id,price
Beras Medium/Bali/2024-12-20,12746.650390625
Beras Medium/Bali/2024-12-21,12746.650390625
Beras Medium/Bali/2024-12-22,12746.650390625
Beras Medium/Bali/2024-12-23,12746.650390625
Beras Medium/Bali/2024-12-24,12746.650390625
Beras Medium/Bali/2024-12-25,12746.650390625
Beras Medium/Bali/2024-12-26,12746.650390625
Beras Medium/Bali/2024-12-27,12746.650390625
Beras Medium/Bali/2024-12-28,12746.650390625
Beras Medium/Bali/2024-12-29,12746.650390625
Beras Medium/Bali/2024-12-30,12746.650390625
Beras Medium/Bali/2024-12-31,12746.650390625
Beras Medium/Banten/2024-10-01,11825.6845703125
Beras Medium/Banten/2024-10-02,11825.6845703125
Beras Medium/Banten/2024-10-03,11825.6845703125
Beras Medium/Banten/2024-10-04,11825.6845703125
Beras Medium/Banten/2024-10-05,11825.6845703125
Beras Medium/Banten/2024-10-06,11825.6845703125
Beras Medium/Banten/2024-10-07,11825.6845703125
Beras Medium/Banten/2024-10-08,11825.6845703125
Beras Medium/Banten/2024-10-09,11825.6845703125
Beras Medium/Banten/2024-10-10,11825.6845703125
Beras Medium/Banten/2024-10-11,11825.6845703125
Beras Medium/Banten/2024-10-12,11825.6845703125
Beras Medium/Banten/2024-10-13,11825.6845703125
Beras Medium/Banten/2024-10-14,11825.6845703125
Beras Medium/Banten/2024-10-15,11825.6845703125
Beras Medium/Banten/2024-10-16,11825.6845703125
Beras Medium/Banten/2024-10-17,11825.6845703125
Beras Medium/Banten/2024-10-18,11825.6845703125
Beras Medium/Banten/2024-10-19,11825.6845703125
Beras Medium/Banten/2024-10-20,11825.6845703125
Beras Medium/Banten/2024-10-21,11825.6845703125
Beras Medium/Banten/2024-10-22,11825.6845703125
Beras Medium/Banten/2024-10-23,11825.6845703125
Beras Medium/Banten/2024-10-24,11825.6845703125
Beras Medium/Banten/2024-10-25,11825.6845703125
Beras Medium/Banten/2024-10-26,11825.6845703125
Beras Medium/Banten/2024-10-27,11886.75
Beras Medium/Banten/2024-10-28,11886.75
Beras Medium/Banten/2024-10-29,11886.75
Beras Medium/Banten/2024-10-30,11886.75
Beras Medium/Banten/2024-10-31,11886.75
Beras Medium/Banten/2024-11-01,11886.75
Beras Medium/Banten/2024-11-02,11886.75
Beras Medium/Banten/2024-11-03,11886.75
Beras Medium/Banten/2024-11-04,11886.75
Beras Medium/Banten/2024-11-05,11886.75
Beras Medium/Banten/2024-11-06,11886.75
Beras Medium/Banten/2024-11-07,11886.75
Beras Medium/Banten/2024-11-08,11886.75
Beras Medium/Banten/2024-11-09,11886.75
Beras Medium/Banten/2024-11-10,11886.75
Beras Medium/Banten/2024-11-11,11886.75
Beras Medium/Banten/2024-11-12,11886.75
Beras Medium/Banten/2024-11-13,11930.3154296875
Beras Medium/Banten/2024-11-14,11930.3154296875
Beras Medium/Banten/2024-11-15,11930.3154296875
Beras Medium/Banten/2024-11-16,11930.3154296875
Beras Medium/Banten/2024-11-17,11930.3154296875
Beras Medium/Banten/2024-11-18,11930.3154296875
Beras Medium/Banten/2024-11-19,11930.3154296875
Beras Medium/Banten/2024-11-20,11967.158203125
Beras Medium/Banten/2024-11-21,11967.158203125
Beras Medium/Banten/2024-11-22,11967.158203125
Beras Medium/Banten/2024-11-23,11967.158203125
Beras Medium/Banten/2024-11-24,11967.158203125
Beras Medium/Banten/2024-11-25,11967.158203125
Beras Medium/Banten/2024-11-26,11967.158203125
Beras Medium/Banten/2024-11-27,11967.158203125
Beras Medium/Banten/2024-11-28,11976.548828125
Beras Medium/Banten/2024-11-29,11976.548828125
Beras Medium/Banten/2024-11-30,11976.548828125
Beras Medium/Banten/2024-12-01,11994.0927734375
Beras Medium/Banten/2024-12-02,11994.0927734375
Beras Medium/Banten/2024-12-03,11994.0927734375
Beras Medium/Banten/2024-12-04,11994.0927734375
Beras Medium/Banten/2024-12-05,11994.0927734375
Beras Medium/Banten/2024-12-06,11994.0927734375
Beras Medium/Banten/2024-12-07,11994.0927734375
Beras Medium/Banten/2024-12-08,11994.0927734375
Beras Medium/Banten/2024-12-09,11994.0927734375
Beras Medium/Banten/2024-12-10,11994.0927734375
Beras Medium/Banten/2024-12-11,11994.0927734375
Beras Medium/Banten/2024-12-12,11994.0927734375
Beras Medium/Banten/2024-12-13,11994.0927734375
Beras Medium/Banten/2024-12-14,11994.0927734375
Beras Medium/Banten/2024-12-15,11994.0927734375
Beras Medium/Banten/2024-12-16,11994.0927734375
Beras Medium/Banten/2024-12-17,11994.0927734375
Beras Medium/Banten/2024-12-18,11994.0927734375
Beras Medium/Banten/2024-12-19,11994.0927734375
Beras Medium/Banten/2024-12-20,11994.0927734375
Beras Medium/Banten/2024-12-21,11994.0927734375
Beras Medium/Banten/2024-12-22,11994.0927734375
Beras Medium/Banten/2024-12-23,11994.0927734375
Beras Medium/Banten/2024-12-24,11994.0927734375
Beras Medium/Banten/2024-12-25,11994.0927734375
Beras Medium/Banten/2024-12-26,11994.0927734375
Beras Medium/Banten/2024-12-27,11994.0927734375
Beras Medium/Banten/2024-12-28,11994.0927734375
Beras Medium/Banten/2024-12-29,11994.0927734375
Beras Medium/Banten/2024-12-30,11994.0927734375
Beras Medium/Banten/2024-12-31,11994.0927734375
Beras Medium/Bengkulu/2024-10-01,12445.8955078125
Beras Medium/Bengkulu/2024-10-02,12445.8955078125
Beras Medium/Bengkulu/2024-10-03,12445.8955078125
Beras Medium/Bengkulu/2024-10-04,12445.8955078125
Beras Medium/Bengkulu/2024-10-05,12445.8955078125
Beras Medium/Bengkulu/2024-10-06,12445.8955078125
Beras Medium/Bengkulu/2024-10-07,12445.8955078125
Beras Medium/Bengkulu/2024-10-08,12445.8955078125
Beras Medium/Bengkulu/2024-10-09,12445.8955078125
Beras Medium/Bengkulu/2024-10-10,12445.8955078125
Beras Medium/Bengkulu/2024-10-11,12445.8955078125
Beras Medium/Bengkulu/2024-10-12,12445.8955078125
Beras Medium/Bengkulu/2024-10-13,12445.8955078125
Beras Medium/Bengkulu/2024-10-14,12445.8955078125
Beras Medium/Bengkulu/2024-10-15,12445.8955078125
Beras Medium/Bengkulu/2024-10-16,12445.8955078125
Beras Medium/Bengkulu/2024-10-17,12445.8955078125
Beras Medium/Bengkulu/2024-10-18,12445.8955078125
Beras Medium/Bengkulu/2024-10-19,12445.8955078125
Beras Medium/Bengkulu/2024-10-20,12445.8955078125
Beras Medium/Bengkulu/2024-10-21,12445.8955078125
Beras Medium/Bengkulu/2024-10-22,12368.3759765625
Beras Medium/Bengkulu/2024-10-23,12368.3759765625
Beras Medium/Bengkulu/2024-10-24,12312.8125
Beras Medium/Bengkulu/2024-10-25,12312.8125
Beras Medium/Bengkulu/2024-10-26,12312.8125
Beras Medium/Bengkulu/2024-10-27,12312.8125
Beras Medium/Bengkulu/2024-10-28,12312.8125
Beras Medium/Bengkulu/2024-10-29,12312.8125
Beras Medium/Bengkulu/2024-10-30,12312.8125
Beras Medium/Bengkulu/2024-10-31,12312.8125
Beras Medium/Bengkulu/2024-11-01,12312.8125
Beras Medium/Bengkulu/2024-11-02,12312.8125
Beras Medium/Bengkulu/2024-11-03,12312.8125
Beras Medium/Bengkulu/2024-11-04,12312.8125
Beras Medium/Bengkulu/2024-11-05,12312.8125
Beras Medium/Bengkulu/2024-11-06,12312.8125
Beras Medium/Bengkulu/2024-11-07,12312.8125
Beras Medium/Bengkulu/2024-11-08,12312.8125
Beras Medium/Bengkulu/2024-11-09,12312.8125
Beras Medium/Bengkulu/2024-11-10,12312.8125
Beras Medium/Bengkulu/2024-11-11,12312.8125
Beras Medium/Bengkulu/2024-11-12,12312.8125
Beras Medium/Bengkulu/2024-11-13,12312.8125
Beras Medium/Bengkulu/2024-11-14,12312.8125
Beras Medium/Bengkulu/2024-11-15,12312.8125
Beras Medium/Bengkulu/2024-11-16,12312.8125
Beras Medium/Bengkulu/2024-11-17,12312.8125
Beras Medium/Bengkulu/2024-11-18,12312.8125
Beras Medium/Bengkulu/2024-11-19,12312.8125
Beras Medium/Bengkulu/2024-11-20,12312.8125
Beras Medium/Bengkulu/2024-11-21,12312.8125
Beras Medium/Bengkulu/2024-11-22,12312.8125
Beras Medium/Bengkulu/2024-11-23,12312.8125
Beras Medium/Bengkulu/2024-11-24,12312.8125
Beras Medium/Bengkulu/2024-11-25,12312.8125
Beras Medium/Bengkulu/2024-11-26,12312.8125
Beras Medium/Bengkulu/2024-11-27,12312.8125
Beras Medium/Bengkulu/2024-11-28,12312.8125
Beras Medium/Bengkulu/2024-11-29,12312.8125
Beras Medium/Bengkulu/2024-11-30,12312.8125
Beras Medium/Bengkulu/2024-12-01,12312.8125
Beras Medium/Bengkulu/2024-12-02,12312.8125
Beras Medium/Bengkulu/2024-12-03,12312.8125
Beras Medium/Bengkulu/2024-12-04,12312.8125
Beras Medium/Bengkulu/2024-12-05,12312.8125
Beras Medium/Bengkulu/2024-12-06,12312.8125
Beras Medium/Bengkulu/2024-12-07,12312.8125
Beras Medium/Bengkulu/2024-12-08,12312.8125
Beras Medium/Bengkulu/2024-12-09,12312.8125
Beras Medium/Bengkulu/2024-12-10,12312.8125
Beras Medium/Bengkulu/2024-12-11,12312.8125
Beras Medium/Bengkulu/2024-12-12,12312.8125
Beras Medium/Bengkulu/2024-12-13,12312.8125
Beras Medium/Bengkulu/2024-12-14,12312.8125
Beras Medium/Bengkulu/2024-12-15,12312.8125
Beras Medium/Bengkulu/2024-12-16,12312.8125
Beras Medium/Bengkulu/2024-12-17,12312.8125
Beras Medium/Bengkulu/2024-12-18,12312.8125
Beras Medium/Bengkulu/2024-12-19,12312.8125
Beras Medium/Bengkulu/2024-12-20,12312.8125
Beras Medium/Bengkulu/2024-12-21,12312.8125
Beras Medium/Bengkulu/2024-12-22,12312.8125
Beras Medium/Bengkulu/2024-12-23,12312.8125
Beras Medium/Bengkulu/2024-12-24,12312.8125
Beras Medium/Bengkulu/2024-12-25,12312.8125
Beras Medium/Bengkulu/2024-12-26,12312.8125
Beras Medium/Bengkulu/2024-12-27,12312.8125
Beras Medium/Bengkulu/2024-12-28,12312.8125
Beras Medium/Bengkulu/2024-12-29,12312.8125
Beras Medium/Bengkulu/2024-12-30,12312.8125
Beras Medium/Bengkulu/2024-12-31,12312.8125
Beras Medium/DI Yogyakarta/2024-10-01,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-02,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-03,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-04,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-05,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-06,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-07,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-08,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-09,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-10,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-11,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-12,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-13,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-14,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-15,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-16,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-17,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-18,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-19,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-20,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-21,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-22,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-23,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-24,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-25,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-26,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-27,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-28,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-29,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-30,12085.927734375
Beras Medium/DI Yogyakarta/2024-10-31,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-01,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-02,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-03,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-04,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-05,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-06,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-07,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-08,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-09,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-10,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-11,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-12,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-13,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-14,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-15,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-16,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-17,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-18,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-19,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-20,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-21,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-22,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-23,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-24,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-25,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-26,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-27,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-28,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-29,12085.927734375
Beras Medium/DI Yogyakarta/2024-11-30,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-01,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-02,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-03,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-04,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-05,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-06,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-07,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-08,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-09,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-10,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-11,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-12,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-13,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-14,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-15,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-16,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-17,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-18,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-19,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-20,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-21,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-22,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-23,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-24,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-25,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-26,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-27,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-28,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-29,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-30,12085.927734375
Beras Medium/DI Yogyakarta/2024-12-31,12085.927734375
Beras Medium/DKI Jakarta/2024-10-01,10957.443359375
Beras Medium/DKI Jakarta/2024-10-02,10957.443359375
Beras Medium/DKI Jakarta/2024-10-03,10957.443359375
Beras Medium/DKI Jakarta/2024-10-04,10957.443359375
Beras Medium/DKI Jakarta/2024-10-05,10957.443359375
Beras Medium/DKI Jakarta/2024-10-06,10957.443359375
Beras Medium/DKI Jakarta/2024-10-07,10957.443359375
Beras Medium/DKI Jakarta/2024-10-08,10957.443359375
Beras Medium/DKI Jakarta/2024-10-09,10957.443359375
Beras Medium/DKI Jakarta/2024-10-10,10957.443359375
Beras Medium/DKI Jakarta/2024-10-11,10957.443359375
Beras Medium/DKI Jakarta/2024-10-12,10957.443359375
Beras Medium/DKI Jakarta/2024-10-13,10957.443359375
Beras Medium/DKI Jakarta/2024-10-14,10957.443359375
Beras Medium/DKI Jakarta/2024-10-15,10957.443359375
Beras Medium/DKI Jakarta/2024-10-16,10957.443359375
Beras Medium/DKI Jakarta/2024-10-17,10957.443359375
Beras Medium/DKI Jakarta/2024-10-18,10957.443359375
Beras Medium/DKI Jakarta/2024-10-19,10957.443359375
Beras Medium/DKI Jakarta/2024-10-20,10957.443359375
Beras Medium/DKI Jakarta/2024-10-21,10957.443359375
Beras Medium/DKI Jakarta/2024-10-22,10957.443359375
Beras Medium/DKI Jakarta/2024-10-23,10957.443359375
Beras Medium/DKI Jakarta/2024-10-24,10957.443359375
Beras Medium/DKI Jakarta/2024-10-25,10957.443359375
Beras Medium/DKI Jakarta/2024-10-26,10957.443359375
Beras Medium/DKI Jakarta/2024-10-27,10957.443359375
Beras Medium/DKI Jakarta/2024-10-28,10957.443359375
Beras Medium/DKI Jakarta/2024-10-29,10957.443359375
Beras Medium/DKI Jakarta/2024-10-30,10957.443359375
Beras Medium/DKI Jakarta/2024-10-31,10957.443359375
Beras Medium/DKI Jakarta/2024-11-01,10957.443359375
Beras Medium/DKI Jakarta/2024-11-02,10957.443359375
Beras Medium/DKI Jakarta/2024-11-03,10957.443359375
Beras Medium/DKI Jakarta/2024-11-04,10957.443359375
Beras Medium/DKI Jakarta/2024-11-05,10957.443359375
Beras Medium/DKI Jakarta/2024-11-06,10957.443359375
Beras Medium/DKI Jakarta/2024-11-07,10957.443359375
Beras Medium/DKI Jakarta/2024-11-08,10957.443359375
Beras Medium/DKI Jakarta/2024-11-09,10957.443359375
Beras Medium/DKI Jakarta/2024-11-10,10957.443359375
Beras Medium/DKI Jakarta/2024-11-11,10957.443359375
Beras Medium/DKI Jakarta/2024-11-12,10957.443359375
Beras Medium/DKI Jakarta/2024-11-13,10957.443359375
Beras Medium/DKI Jakarta/2024-11-14,10957.443359375
Beras Medium/DKI Jakarta/2024-11-15,10957.443359375
Beras Medium/DKI Jakarta/2024-11-16,10957.443359375
Beras Medium/DKI Jakarta/2024-11-17,10957.443359375
Beras Medium/DKI Jakarta/2024-11-18,10957.443359375
Beras Medium/DKI Jakarta/2024-11-19,10957.443359375
Beras Medium/DKI Jakarta/2024-11-20,10957.443359375
