id,price
Gula Konsumsi/Aceh/2024-11-14,14235.5185546875
Gula Konsumsi/Aceh/2024-11-15,14235.5185546875
Gula Konsumsi/Aceh/2024-11-16,14235.5185546875
Gula Konsumsi/Aceh/2024-11-17,14235.5185546875
Gula Konsumsi/Aceh/2024-11-18,14235.5185546875
Gula Konsumsi/Aceh/2024-11-19,14235.5185546875
Gula Konsumsi/Aceh/2024-11-20,14235.5185546875
Gula Konsumsi/Aceh/2024-11-21,14235.5185546875
Gula Konsumsi/Aceh/2024-11-22,14235.5185546875
Gula Konsumsi/Aceh/2024-11-23,14235.5185546875
Gula Konsumsi/Aceh/2024-11-24,14235.5185546875
Gula Konsumsi/Aceh/2024-11-25,14235.5185546875
Gula Konsumsi/Aceh/2024-11-26,14235.5185546875
Gula Konsumsi/Aceh/2024-11-27,14235.5185546875
Gula Konsumsi/Aceh/2024-11-28,14235.5185546875
Gula Konsumsi/Aceh/2024-11-29,14235.5185546875
Gula Konsumsi/Aceh/2024-11-30,14235.5185546875
Gula Konsumsi/Aceh/2024-12-01,14235.5185546875
Gula Konsumsi/Aceh/2024-12-02,14235.5185546875
Gula Konsumsi/Aceh/2024-12-03,14235.5185546875
Gula Konsumsi/Aceh/2024-12-04,14235.5185546875
Gula Konsumsi/Aceh/2024-12-05,14235.5185546875
Gula Konsumsi/Aceh/2024-12-06,14235.5185546875
Gula Konsumsi/Aceh/2024-12-07,14235.5185546875
Gula Konsumsi/Aceh/2024-12-08,14235.5185546875
Gula Konsumsi/Aceh/2024-12-09,14235.5185546875
Gula Konsumsi/Aceh/2024-12-10,14235.5185546875
Gula Konsumsi/Aceh/2024-12-11,14235.5185546875
Gula Konsumsi/Aceh/2024-12-12,14235.5185546875
Gula Konsumsi/Aceh/2024-12-13,14235.5185546875
Gula Konsumsi/Aceh/2024-12-14,14235.5185546875
Gula Konsumsi/Aceh/2024-12-15,14235.5185546875
Gula Konsumsi/Aceh/2024-12-16,14235.5185546875
Gula Konsumsi/Aceh/2024-12-17,14235.5185546875
Gula Konsumsi/Aceh/2024-12-18,14235.5185546875
Gula Konsumsi/Aceh/2024-12-19,14235.5185546875
Gula Konsumsi/Aceh/2024-12-20,14235.5185546875
Gula Konsumsi/Aceh/2024-12-21,14235.5185546875
Gula Konsumsi/Aceh/2024-12-22,14235.5185546875
Gula Konsumsi/Aceh/2024-12-23,14235.5185546875
Gula Konsumsi/Aceh/2024-12-24,14235.5185546875
Gula Konsumsi/Aceh/2024-12-25,14235.5185546875
Gula Konsumsi/Aceh/2024-12-26,14235.5185546875
Gula Konsumsi/Aceh/2024-12-27,14235.5185546875
Gula Konsumsi/Aceh/2024-12-28,14235.5185546875
Gula Konsumsi/Aceh/2024-12-29,14235.5185546875
Gula Konsumsi/Aceh/2024-12-30,14235.5185546875
Gula Konsumsi/Aceh/2024-12-31,14235.5185546875
Gula Konsumsi/Bali/2024-10-01,15485.2041015625
Gula Konsumsi/Bali/2024-10-02,15286.650390625
Gula Konsumsi/Bali/2024-10-03,15261.21484375
Gula Konsumsi/Bali/2024-10-04,15243.845703125
Gula Konsumsi/Bali/2024-10-05,14808.837890625
Gula Konsumsi/Bali/2024-10-06,14281.958984375
Gula Konsumsi/Bali/2024-10-07,14281.958984375
Gula Konsumsi/Bali/2024-10-08,14281.958984375
Gula Konsumsi/Bali/2024-10-09,14281.958984375
Gula Konsumsi/Bali/2024-10-10,14281.958984375
Gula Konsumsi/Bali/2024-10-11,14152.4921875
Gula Konsumsi/Bali/2024-10-12,13290.853515625
Gula Konsumsi/Bali/2024-10-13,13290.853515625
Gula Konsumsi/Bali/2024-10-14,13290.853515625
Gula Konsumsi/Bali/2024-10-15,13290.853515625
Gula Konsumsi/Bali/2024-10-16,13290.853515625
Gula Konsumsi/Bali/2024-10-17,13290.853515625
Gula Konsumsi/Bali/2024-10-18,13290.853515625
Gula Konsumsi/Bali/2024-10-19,13290.853515625
Gula Konsumsi/Bali/2024-10-20,13290.853515625
Gula Konsumsi/Bali/2024-10-21,13290.853515625
Gula Konsumsi/Bali/2024-10-22,13290.853515625
Gula Konsumsi/Bali/2024-10-23,13290.853515625
Gula Konsumsi/Bali/2024-10-24,13290.853515625
Gula Konsumsi/Bali/2024-10-25,13290.853515625
Gula Konsumsi/Bali/2024-10-26,13290.853515625
Gula Konsumsi/Bali/2024-10-27,13290.853515625
Gula Konsumsi/Bali/2024-10-28,13290.853515625
Gula Konsumsi/Bali/2024-10-29,13290.853515625
Gula Konsumsi/Bali/2024-10-30,13290.853515625
Gula Konsumsi/Bali/2024-10-31,13290.853515625
Gula Konsumsi/Bali/2024-11-01,13290.853515625
Gula Konsumsi/Bali/2024-11-02,13290.853515625
Gula Konsumsi/Bali/2024-11-03,13290.853515625
Gula Konsumsi/Bali/2024-11-04,13290.853515625
Gula Konsumsi/Bali/2024-11-05,13290.853515625
Gula Konsumsi/Bali/2024-11-06,13290.853515625
Gula Konsumsi/Bali/2024-11-07,13290.853515625
Gula Konsumsi/Bali/2024-11-08,13290.853515625
Gula Konsumsi/Bali/2024-11-09,13290.853515625
Gula Konsumsi/Bali/2024-11-10,13290.853515625
Gula Konsumsi/Bali/2024-11-11,13290.853515625
Gula Konsumsi/Bali/2024-11-12,13290.853515625
Gula Konsumsi/Bali/2024-11-13,13290.853515625
Gula Konsumsi/Bali/2024-11-14,13290.853515625
Gula Konsumsi/Bali/2024-11-15,13290.853515625
Gula Konsumsi/Bali/2024-11-16,13290.853515625
Gula Konsumsi/Bali/2024-11-17,13290.853515625
Gula Konsumsi/Bali/2024-11-18,13290.853515625
Gula Konsumsi/Bali/2024-11-19,13290.853515625
Gula Konsumsi/Bali/2024-11-20,13290.853515625
Gula Konsumsi/Bali/2024-11-21,13290.853515625
Gula Konsumsi/Bali/2024-11-22,13290.853515625
Gula Konsumsi/Bali/2024-11-23,13290.853515625
Gula Konsumsi/Bali/2024-11-24,13290.853515625
Gula Konsumsi/Bali/2024-11-25,13290.853515625
Gula Konsumsi/Bali/2024-11-26,13290.853515625
Gula Konsumsi/Bali/2024-11-27,13290.853515625
Gula Konsumsi/Bali/2024-11-28,13290.853515625
Gula Konsumsi/Bali/2024-11-29,13290.853515625
Gula Konsumsi/Bali/2024-11-30,13290.853515625
Gula Konsumsi/Bali/2024-12-01,13290.853515625
Gula Konsumsi/Bali/2024-12-02,13290.853515625
Gula Konsumsi/Bali/2024-12-03,13290.853515625
Gula Konsumsi/Bali/2024-12-04,13290.853515625
Gula Konsumsi/Bali/2024-12-05,13290.853515625
Gula Konsumsi/Bali/2024-12-06,13290.853515625
Gula Konsumsi/Bali/2024-12-07,13290.853515625
Gula Konsumsi/Bali/2024-12-08,13290.853515625
Gula Konsumsi/Bali/2024-12-09,13290.853515625
Gula Konsumsi/Bali/2024-12-10,13290.853515625
Gula Konsumsi/Bali/2024-12-11,13290.853515625
Gula Konsumsi/Bali/2024-12-12,13290.853515625
Gula Konsumsi/Bali/2024-12-13,13290.853515625
Gula Konsumsi/Bali/2024-12-14,13290.853515625
Gula Konsumsi/Bali/2024-12-15,13290.853515625
Gula Konsumsi/Bali/2024-12-16,13290.853515625
Gula Konsumsi/Bali/2024-12-17,13290.853515625
Gula Konsumsi/Bali/2024-12-18,13290.853515625
Gula Konsumsi/Bali/2024-12-19,13290.853515625
Gula Konsumsi/Bali/2024-12-20,13290.853515625
Gula Konsumsi/Bali/2024-12-21,13290.853515625
Gula Konsumsi/Bali/2024-12-22,13290.853515625
Gula Konsumsi/Bali/2024-12-23,13290.853515625
Gula Konsumsi/Bali/2024-12-24,13290.853515625
Gula Konsumsi/Bali/2024-12-25,13290.853515625
Gula Konsumsi/Bali/2024-12-26,13290.853515625
Gula Konsumsi/Bali/2024-12-27,13290.853515625
Gula Konsumsi/Bali/2024-12-28,13290.853515625
Gula Konsumsi/Bali/2024-12-29,13290.853515625
Gula Konsumsi/Bali/2024-12-30,13290.853515625
Gula Konsumsi/Bali/2024-12-31,13290.853515625
Gula Konsumsi/Banten/2024-10-01,15810.568359375
Gula Konsumsi/Banten/2024-10-02,14772.2060546875
Gula Konsumsi/Banten/2024-10-03,13641.73046875
Gula Konsumsi/Banten/2024-10-04,13641.73046875
Gula Konsumsi/Banten/2024-10-05,13641.73046875
Gula Konsumsi/Banten/2024-10-06,13641.73046875
Gula Konsumsi/Banten/2024-10-07,13641.73046875
Gula Konsumsi/Banten/2024-10-08,13635.5146484375
Gula Konsumsi/Banten/2024-10-09,13635.5146484375
Gula Konsumsi/Banten/2024-10-10,13635.5146484375
Gula Konsumsi/Banten/2024-10-11,13635.5146484375
Gula Konsumsi/Banten/2024-10-12,13635.5146484375
Gula Konsumsi/Banten/2024-10-13,13573.9658203125
Gula Konsumsi/Banten/2024-10-14,13573.9658203125
Gula Konsumsi/Banten/2024-10-15,13573.9658203125
Gula Konsumsi/Banten/2024-10-16,13573.9658203125
Gula Konsumsi/Banten/2024-10-17,13573.9658203125
Gula Konsumsi/Banten/2024-10-18,13573.9658203125
Gula Konsumsi/Banten/2024-10-19,13573.9658203125
Gula Konsumsi/Banten/2024-10-20,13573.9658203125
Gula Konsumsi/Banten/2024-10-21,13573.9658203125
Gula Konsumsi/Banten/2024-10-22,13573.9658203125
Gula Konsumsi/Banten/2024-10-23,13573.9658203125
Gula Konsumsi/Banten/2024-10-24,13573.9658203125
Gula Konsumsi/Banten/2024-10-25,13573.9658203125
Gula Konsumsi/Banten/2024-10-26,13573.9658203125
Gula Konsumsi/Banten/2024-10-27,13573.9658203125
Gula Konsumsi/Banten/2024-10-28,13573.9658203125
Gula Konsumsi/Banten/2024-10-29,13573.9658203125
Gula Konsumsi/Banten/2024-10-30,13573.9658203125
Gula Konsumsi/Banten/2024-10-31,13573.9658203125
Gula Konsumsi/Banten/2024-11-01,13573.9658203125
Gula Konsumsi/Banten/2024-11-02,13573.9658203125
Gula Konsumsi/Banten/2024-11-03,13573.9658203125
Gula Konsumsi/Banten/2024-11-04,13573.9658203125
Gula Konsumsi/Banten/2024-11-05,13573.9658203125
Gula Konsumsi/Banten/2024-11-06,13573.9658203125
Gula Konsumsi/Banten/2024-11-07,13573.9658203125
Gula Konsumsi/Banten/2024-11-08,13573.9658203125
Gula Konsumsi/Banten/2024-11-09,13573.9658203125
Gula Konsumsi/Banten/2024-11-10,13573.9658203125
Gula Konsumsi/Banten/2024-11-11,13573.9658203125
Gula Konsumsi/Banten/2024-11-12,13573.9658203125
Gula Konsumsi/Banten/2024-11-13,13573.9658203125
Gula Konsumsi/Banten/2024-11-14,13573.9658203125
Gula Konsumsi/Banten/2024-11-15,13573.9658203125
Gula Konsumsi/Banten/2024-11-16,13573.9658203125
Gula Konsumsi/Banten/2024-11-17,13573.9658203125
Gula Konsumsi/Banten/2024-11-18,13573.9658203125
Gula Konsumsi/Banten/2024-11-19,13573.9658203125
Gula Konsumsi/Banten/2024-11-20,13573.9658203125
Gula Konsumsi/Banten/2024-11-21,13573.9658203125
Gula Konsumsi/Banten/2024-11-22,13573.9658203125
Gula Konsumsi/Banten/2024-11-23,13573.9658203125
Gula Konsumsi/Banten/2024-11-24,13573.9658203125
Gula Konsumsi/Banten/2024-11-25,13573.9658203125
Gula Konsumsi/Banten/2024-11-26,13573.9658203125
Gula Konsumsi/Banten/2024-11-27,13573.9658203125
Gula Konsumsi/Banten/2024-11-28,13573.9658203125
Gula Konsumsi/Banten/2024-11-29,13573.9658203125
Gula Konsumsi/Banten/2024-11-30,13573.9658203125
Gula Konsumsi/Banten/2024-12-01,13573.9658203125
Gula Konsumsi/Banten/2024-12-02,13573.9658203125
Gula Konsumsi/Banten/2024-12-03,13573.9658203125
Gula Konsumsi/Banten/2024-12-04,13573.9658203125
Gula Konsumsi/Banten/2024-12-05,13573.9658203125
Gula Konsumsi/Banten/2024-12-06,13573.9658203125
Gula Konsumsi/Banten/2024-12-07,13573.9658203125
Gula Konsumsi/Banten/2024-12-08,13573.9658203125
Gula Konsumsi/Banten/2024-12-09,13573.9658203125
Gula Konsumsi/Banten/2024-12-10,13573.9658203125
Gula Konsumsi/Banten/2024-12-11,13573.9658203125
Gula Konsumsi/Banten/2024-12-12,13573.9658203125
Gula Konsumsi/Banten/2024-12-13,13573.9658203125
Gula Konsumsi/Banten/2024-12-14,13573.9658203125
Gula Konsumsi/Banten/2024-12-15,13573.9658203125
Gula Konsumsi/Banten/2024-12-16,13573.9658203125
Gula Konsumsi/Banten/2024-12-17,13573.9658203125
Gula Konsumsi/Banten/2024-12-18,13573.9658203125
Gula Konsumsi/Banten/2024-12-19,13573.9658203125
Gula Konsumsi/Banten/2024-12-20,13573.9658203125
Gula Konsumsi/Banten/2024-12-21,13573.9658203125
Gula Konsumsi/Banten/2024-12-22,13573.9658203125
Gula Konsumsi/Banten/2024-12-23,13573.9658203125
Gula Konsumsi/Banten/2024-12-24,13573.9658203125
Gula Konsumsi/Banten/2024-12-25,13573.9658203125
Gula Konsumsi/Banten/2024-12-26,13573.9658203125
Gula Konsumsi/Banten/2024-12-27,13573.9658203125
Gula Konsumsi/Banten/2024-12-28,13573.9658203125
Gula Konsumsi/Banten/2024-12-29,13573.9658203125
Gula Konsumsi/Banten/2024-12-30,13573.9658203125
Gula Konsumsi/Banten/2024-12-31,13573.9658203125
Gula Konsumsi/Bengkulu/2024-10-01,16041.576171875
Gula Konsumsi/Bengkulu/2024-10-02,15660.5498046875
Gula Konsumsi/Bengkulu/2024-10-03,14669.390625
Gula Konsumsi/Bengkulu/2024-10-04,14669.390625
Gula Konsumsi/Bengkulu/2024-10-05,14669.390625
Gula Konsumsi/Bengkulu/2024-10-06,14602.916015625
Gula Konsumsi/Bengkulu/2024-10-07,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-08,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-09,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-10,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-11,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-12,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-13,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-14,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-15,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-16,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-17,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-18,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-19,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-20,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-21,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-22,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-23,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-24,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-25,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-26,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-27,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-28,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-29,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-30,13716.3115234375
Gula Konsumsi/Bengkulu/2024-10-31,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-01,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-02,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-03,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-04,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-05,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-06,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-07,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-08,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-09,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-10,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-11,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-12,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-13,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-14,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-15,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-16,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-17,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-18,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-19,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-20,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-21,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-22,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-23,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-24,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-25,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-26,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-27,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-28,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-29,13716.3115234375
Gula Konsumsi/Bengkulu/2024-11-30,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-01,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-02,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-03,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-04,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-05,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-06,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-07,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-08,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-09,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-10,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-11,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-12,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-13,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-14,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-15,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-16,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-17,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-18,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-19,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-20,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-21,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-22,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-23,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-24,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-25,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-26,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-27,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-28,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-29,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-30,13716.3115234375
Gula Konsumsi/Bengkulu/2024-12-31,13716.3115234375
Gula Konsumsi/DI Yogyakarta/2024-10-01,15232.373046875
Gula Konsumsi/DI Yogyakarta/2024-10-02,14897.7841796875
Gula Konsumsi/DI Yogyakarta/2024-10-03,14890.109375
Gula Konsumsi/DI Yogyakarta/2024-10-04,14890.109375
Gula Konsumsi/DI Yogyakarta/2024-10-05,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-06,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-07,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-08,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-09,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-10,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-11,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-12,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-13,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-14,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-15,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-16,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-17,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-18,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-19,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-20,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-21,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-22,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-23,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-24,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-25,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-26,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-27,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-28,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-29,13281.90234375
Gula Konsumsi/DI Yogyakarta/2024-10-30,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-10-31,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-01,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-02,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-03,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-04,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-05,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-06,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-07,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-08,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-09,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-10,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-11,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-12,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-13,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-14,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-15,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-16,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-17,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-18,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-19,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-20,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-21,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-22,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-23,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-24,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-25,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-26,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-27,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-28,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-29,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-11-30,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-01,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-02,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-03,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-04,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-05,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-06,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-07,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-08,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-09,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-10,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-11,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-12,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-13,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-14,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-15,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-16,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-17,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-18,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-19,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-20,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-21,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-22,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-23,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-24,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-25,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-26,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-27,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-28,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-29,13282.140625
Gula Konsumsi/DI Yogyakarta/2024-12-30,13282.140625
