id,price
Beras Premium/Bali/2024-10-27,11466.2353515625
Beras Premium/Bali/2024-10-28,11446.927734375
Beras Premium/Bali/2024-10-29,11463.689453125
Beras Premium/Bali/2024-10-30,11466.8037109375
Beras Premium/Bali/2024-10-31,11466.8037109375
Beras Premium/Bali/2024-11-01,11466.8037109375
Beras Premium/Bali/2024-11-02,11466.8037109375
Beras Premium/Bali/2024-11-03,11466.2353515625
Beras Premium/Bali/2024-11-04,11446.927734375
Beras Premium/Bali/2024-11-05,11463.689453125
Beras Premium/Bali/2024-11-06,11466.8037109375
Beras Premium/Bali/2024-11-07,11466.8037109375
Beras Premium/Bali/2024-11-08,11466.8037109375
Beras Premium/Bali/2024-11-09,11466.8037109375
Beras Premium/Bali/2024-11-10,11466.2353515625
Beras Premium/Bali/2024-11-11,11446.927734375
Beras Premium/Bali/2024-11-12,11463.689453125
Beras Premium/Bali/2024-11-13,11466.8037109375
Beras Premium/Bali/2024-11-14,11466.8037109375
Beras Premium/Bali/2024-11-15,11466.8037109375
Beras Premium/Bali/2024-11-16,11466.8037109375
Beras Premium/Bali/2024-11-17,11466.2353515625
Beras Premium/Bali/2024-11-18,11446.927734375
Beras Premium/Bali/2024-11-19,11463.689453125
Beras Premium/Bali/2024-11-20,11466.8037109375
Beras Premium/Bali/2024-11-21,11466.8037109375
Beras Premium/Bali/2024-11-22,11466.8037109375
Beras Premium/Bali/2024-11-23,11466.8037109375
Beras Premium/Bali/2024-11-24,11466.2353515625
Beras Premium/Bali/2024-11-25,11446.927734375
Beras Premium/Bali/2024-11-26,11463.689453125
Beras Premium/Bali/2024-11-27,11466.8037109375
Beras Premium/Bali/2024-11-28,11466.8037109375
Beras Premium/Bali/2024-11-29,11466.8037109375
Beras Premium/Bali/2024-11-30,11466.8037109375
Beras Premium/Bali/2024-12-01,11466.2353515625
Beras Premium/Bali/2024-12-02,11446.927734375
Beras Premium/Bali/2024-12-03,11463.689453125
Beras Premium/Bali/2024-12-04,11466.8037109375
Beras Premium/Bali/2024-12-05,11466.8037109375
Beras Premium/Bali/2024-12-06,11466.8037109375
Beras Premium/Bali/2024-12-07,11466.8037109375
Beras Premium/Bali/2024-12-08,11466.2353515625
Beras Premium/Bali/2024-12-09,11446.927734375
Beras Premium/Bali/2024-12-10,11463.689453125
Beras Premium/Bali/2024-12-11,11466.8037109375
Beras Premium/Bali/2024-12-12,11466.8037109375
Beras Premium/Bali/2024-12-13,11466.8037109375
Beras Premium/Bali/2024-12-14,11466.8037109375
Beras Premium/Bali/2024-12-15,11466.2353515625
Beras Premium/Bali/2024-12-16,11446.927734375
Beras Premium/Bali/2024-12-17,11463.689453125
Beras Premium/Bali/2024-12-18,11466.8037109375
Beras Premium/Bali/2024-12-19,11466.8037109375
Beras Premium/Bali/2024-12-20,11466.8037109375
Beras Premium/Bali/2024-12-21,11466.8037109375
Beras Premium/Bali/2024-12-22,11466.2353515625
Beras Premium/Bali/2024-12-23,11446.927734375
Beras Premium/Bali/2024-12-24,11463.689453125
Beras Premium/Bali/2024-12-25,11466.8037109375
Beras Premium/Bali/2024-12-26,11466.8037109375
Beras Premium/Bali/2024-12-27,11466.8037109375
Beras Premium/Bali/2024-12-28,11466.8037109375
Beras Premium/Bali/2024-12-29,11466.2353515625
Beras Premium/Bali/2024-12-30,11446.927734375
Beras Premium/Bali/2024-12-31,11463.689453125
Beras Premium/Banten/2024-10-01,14425.96875
Beras Premium/Banten/2024-10-02,12064.51953125
Beras Premium/Banten/2024-10-03,12046.3486328125
Beras Premium/Banten/2024-10-04,11778.95703125
Beras Premium/Banten/2024-10-05,11734.46484375
Beras Premium/Banten/2024-10-06,11723.552734375
Beras Premium/Banten/2024-10-07,11728.3203125
Beras Premium/Banten/2024-10-08,11453.1142578125
Beras Premium/Banten/2024-10-09,11424.7724609375
Beras Premium/Banten/2024-10-10,11370.4384765625
Beras Premium/Banten/2024-10-11,11375.0751953125
Beras Premium/Banten/2024-10-12,11375.0751953125
Beras Premium/Banten/2024-10-13,11375.0751953125
Beras Premium/Banten/2024-10-14,11375.0751953125
Beras Premium/Banten/2024-10-15,11375.0751953125
Beras Premium/Banten/2024-10-16,11363.693359375
Beras Premium/Banten/2024-10-17,11269.271484375
Beras Premium/Banten/2024-10-18,11276.248046875
Beras Premium/Banten/2024-10-19,11276.248046875
Beras Premium/Banten/2024-10-20,11276.248046875
Beras Premium/Banten/2024-10-21,11276.248046875
Beras Premium/Banten/2024-10-22,11276.248046875
Beras Premium/Banten/2024-10-23,11276.248046875
Beras Premium/Banten/2024-10-24,11276.248046875
Beras Premium/Banten/2024-10-25,11276.248046875
Beras Premium/Banten/2024-10-26,11276.248046875
Beras Premium/Banten/2024-10-27,11276.248046875
Beras Premium/Banten/2024-10-28,11276.248046875
Beras Premium/Banten/2024-10-29,11276.248046875
Beras Premium/Banten/2024-10-30,11276.248046875
Beras Premium/Banten/2024-10-31,11276.248046875
Beras Premium/Banten/2024-11-01,11276.248046875
Beras Premium/Banten/2024-11-02,11276.248046875
Beras Premium/Banten/2024-11-03,11276.248046875
Beras Premium/Banten/2024-11-04,11276.248046875
Beras Premium/Banten/2024-11-05,11276.248046875
Beras Premium/Banten/2024-11-06,11276.248046875
Beras Premium/Banten/2024-11-07,11276.248046875
Beras Premium/Banten/2024-11-08,11276.248046875
Beras Premium/Banten/2024-11-09,11276.248046875
Beras Premium/Banten/2024-11-10,11276.248046875
Beras Premium/Banten/2024-11-11,11276.248046875
Beras Premium/Banten/2024-11-12,11276.248046875
Beras Premium/Banten/2024-11-13,11276.248046875
Beras Premium/Banten/2024-11-14,11276.248046875
Beras Premium/Banten/2024-11-15,11276.248046875
Beras Premium/Banten/2024-11-16,11276.248046875
Beras Premium/Banten/2024-11-17,11276.248046875
Beras Premium/Banten/2024-11-18,11276.248046875
Beras Premium/Banten/2024-11-19,11276.248046875
Beras Premium/Banten/2024-11-20,11276.248046875
Beras Premium/Banten/2024-11-21,11276.248046875
Beras Premium/Banten/2024-11-22,11276.248046875
Beras Premium/Banten/2024-11-23,11276.248046875
Beras Premium/Banten/2024-11-24,11276.248046875
Beras Premium/Banten/2024-11-25,11276.248046875
Beras Premium/Banten/2024-11-26,11276.248046875
Beras Premium/Banten/2024-11-27,11276.248046875
Beras Premium/Banten/2024-11-28,11276.248046875
Beras Premium/Banten/2024-11-29,11276.248046875
Beras Premium/Banten/2024-11-30,11276.248046875
Beras Premium/Banten/2024-12-01,11276.248046875
Beras Premium/Banten/2024-12-02,11276.248046875
Beras Premium/Banten/2024-12-03,11276.248046875
Beras Premium/Banten/2024-12-04,11276.248046875
Beras Premium/Banten/2024-12-05,11276.248046875
Beras Premium/Banten/2024-12-06,11276.248046875
Beras Premium/Banten/2024-12-07,11276.248046875
Beras Premium/Banten/2024-12-08,11276.248046875
Beras Premium/Banten/2024-12-09,11276.248046875
Beras Premium/Banten/2024-12-10,11276.248046875
Beras Premium/Banten/2024-12-11,11276.248046875
Beras Premium/Banten/2024-12-12,11276.248046875
Beras Premium/Banten/2024-12-13,11276.248046875
Beras Premium/Banten/2024-12-14,11276.248046875
Beras Premium/Banten/2024-12-15,11276.248046875
Beras Premium/Banten/2024-12-16,11276.248046875
Beras Premium/Banten/2024-12-17,11276.248046875
Beras Premium/Banten/2024-12-18,11276.248046875
Beras Premium/Banten/2024-12-19,11276.248046875
Beras Premium/Banten/2024-12-20,11276.248046875
Beras Premium/Banten/2024-12-21,11276.248046875
Beras Premium/Banten/2024-12-22,11276.248046875
Beras Premium/Banten/2024-12-23,11276.248046875
Beras Premium/Banten/2024-12-24,11276.248046875
Beras Premium/Banten/2024-12-25,11276.248046875
Beras Premium/Banten/2024-12-26,11276.248046875
Beras Premium/Banten/2024-12-27,11276.248046875
Beras Premium/Banten/2024-12-28,11276.248046875
Beras Premium/Banten/2024-12-29,11276.248046875
Beras Premium/Banten/2024-12-30,11276.248046875
Beras Premium/Banten/2024-12-31,11276.248046875
Beras Premium/Bengkulu/2024-10-01,14881.4208984375
Beras Premium/Bengkulu/2024-10-02,13919.1826171875
Beras Premium/Bengkulu/2024-10-03,13707.8349609375
Beras Premium/Bengkulu/2024-10-04,12798.3115234375
Beras Premium/Bengkulu/2024-10-05,12794.38671875
Beras Premium/Bengkulu/2024-10-06,12822.087890625
Beras Premium/Bengkulu/2024-10-07,12210.4130859375
Beras Premium/Bengkulu/2024-10-08,12199.806640625
Beras Premium/Bengkulu/2024-10-09,12208.380859375
Beras Premium/Bengkulu/2024-10-10,12228.5322265625
Beras Premium/Bengkulu/2024-10-11,12119.3515625
Beras Premium/Bengkulu/2024-10-12,12118.705078125
Beras Premium/Bengkulu/2024-10-13,12118.705078125
Beras Premium/Bengkulu/2024-10-14,12123.8955078125
Beras Premium/Bengkulu/2024-10-15,12123.8955078125
Beras Premium/Bengkulu/2024-10-16,12123.8955078125
Beras Premium/Bengkulu/2024-10-17,11699.830078125
Beras Premium/Bengkulu/2024-10-18,11695.607421875
Beras Premium/Bengkulu/2024-10-19,11698.20703125
Beras Premium/Bengkulu/2024-10-20,11698.20703125
Beras Premium/Bengkulu/2024-10-21,11695.607421875
Beras Premium/Bengkulu/2024-10-22,11695.607421875
Beras Premium/Bengkulu/2024-10-23,11695.607421875
Beras Premium/Bengkulu/2024-10-24,11695.607421875
Beras Premium/Bengkulu/2024-10-25,11695.607421875
Beras Premium/Bengkulu/2024-10-26,11698.20703125
Beras Premium/Bengkulu/2024-10-27,11698.20703125
Beras Premium/Bengkulu/2024-10-28,11695.607421875
Beras Premium/Bengkulu/2024-10-29,11695.607421875
Beras Premium/Bengkulu/2024-10-30,11683.1279296875
Beras Premium/Bengkulu/2024-10-31,11683.1279296875
Beras Premium/Bengkulu/2024-11-01,11683.1279296875
Beras Premium/Bengkulu/2024-11-02,11685.7275390625
Beras Premium/Bengkulu/2024-11-03,11685.7275390625
Beras Premium/Bengkulu/2024-11-04,11683.1279296875
Beras Premium/Bengkulu/2024-11-05,11683.1279296875
Beras Premium/Bengkulu/2024-11-06,11683.1279296875
Beras Premium/Bengkulu/2024-11-07,11683.1279296875
Beras Premium/Bengkulu/2024-11-08,11683.1279296875
Beras Premium/Bengkulu/2024-11-09,11685.7275390625
Beras Premium/Bengkulu/2024-11-10,11685.7275390625
Beras Premium/Bengkulu/2024-11-11,11683.1279296875
Beras Premium/Bengkulu/2024-11-12,11683.1279296875
Beras Premium/Bengkulu/2024-11-13,11683.1279296875
Beras Premium/Bengkulu/2024-11-14,11683.1279296875
Beras Premium/Bengkulu/2024-11-15,11683.1279296875
Beras Premium/Bengkulu/2024-11-16,11685.7275390625
Beras Premium/Bengkulu/2024-11-17,11685.7275390625
Beras Premium/Bengkulu/2024-11-18,11683.1279296875
Beras Premium/Bengkulu/2024-11-19,11683.1279296875
Beras Premium/Bengkulu/2024-11-20,11683.1279296875
Beras Premium/Bengkulu/2024-11-21,11683.1279296875
Beras Premium/Bengkulu/2024-11-22,11683.1279296875
Beras Premium/Bengkulu/2024-11-23,11685.7275390625
Beras Premium/Bengkulu/2024-11-24,11685.7275390625
Beras Premium/Bengkulu/2024-11-25,11683.1279296875
Beras Premium/Bengkulu/2024-11-26,11683.1279296875
Beras Premium/Bengkulu/2024-11-27,11683.1279296875
Beras Premium/Bengkulu/2024-11-28,11683.1279296875
Beras Premium/Bengkulu/2024-11-29,11683.1279296875
Beras Premium/Bengkulu/2024-11-30,11685.7275390625
Beras Premium/Bengkulu/2024-12-01,11685.7275390625
Beras Premium/Bengkulu/2024-12-02,11683.1279296875
Beras Premium/Bengkulu/2024-12-03,11683.1279296875
Beras Premium/Bengkulu/2024-12-04,11683.1279296875
Beras Premium/Bengkulu/2024-12-05,11683.1279296875
Beras Premium/Bengkulu/2024-12-06,11683.1279296875
Beras Premium/Bengkulu/2024-12-07,11685.7275390625
Beras Premium/Bengkulu/2024-12-08,11686.306640625
Beras Premium/Bengkulu/2024-12-09,11683.70703125
Beras Premium/Bengkulu/2024-12-10,11683.70703125
Beras Premium/Bengkulu/2024-12-11,11683.70703125
Beras Premium/Bengkulu/2024-12-12,11683.70703125
Beras Premium/Bengkulu/2024-12-13,11683.70703125
Beras Premium/Bengkulu/2024-12-14,11686.306640625
Beras Premium/Bengkulu/2024-12-15,11686.306640625
Beras Premium/Bengkulu/2024-12-16,11683.70703125
Beras Premium/Bengkulu/2024-12-17,11683.70703125
Beras Premium/Bengkulu/2024-12-18,11683.70703125
Beras Premium/Bengkulu/2024-12-19,11683.70703125
Beras Premium/Bengkulu/2024-12-20,11683.70703125
Beras Premium/Bengkulu/2024-12-21,11686.306640625
Beras Premium/Bengkulu/2024-12-22,11686.306640625
Beras Premium/Bengkulu/2024-12-23,11683.70703125
Beras Premium/Bengkulu/2024-12-24,11683.70703125
Beras Premium/Bengkulu/2024-12-25,11683.70703125
Beras Premium/Bengkulu/2024-12-26,11683.70703125
Beras Premium/Bengkulu/2024-12-27,11683.70703125
Beras Premium/Bengkulu/2024-12-28,11686.263671875
Beras Premium/Bengkulu/2024-12-29,11686.263671875
Beras Premium/Bengkulu/2024-12-30,11683.6640625
Beras Premium/Bengkulu/2024-12-31,11683.6640625
Beras Premium/DI Yogyakarta/2024-10-01,13984.6884765625
Beras Premium/DI Yogyakarta/2024-10-02,13234.337890625
Beras Premium/DI Yogyakarta/2024-10-03,12613.806640625
Beras Premium/DI Yogyakarta/2024-10-04,12513.5341796875
Beras Premium/DI Yogyakarta/2024-10-05,12246.8193359375
Beras Premium/DI Yogyakarta/2024-10-06,12226.7333984375
Beras Premium/DI Yogyakarta/2024-10-07,12163.8173828125
Beras Premium/DI Yogyakarta/2024-10-08,12157.3115234375
Beras Premium/DI Yogyakarta/2024-10-09,12192.4091796875
Beras Premium/DI Yogyakarta/2024-10-10,12200.162109375
Beras Premium/DI Yogyakarta/2024-10-11,12056.94921875
Beras Premium/DI Yogyakarta/2024-10-12,12042.9609375
Beras Premium/DI Yogyakarta/2024-10-13,12053.599609375
Beras Premium/DI Yogyakarta/2024-10-14,11197.8662109375
Beras Premium/DI Yogyakarta/2024-10-15,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-16,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-17,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-18,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-19,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-20,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-21,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-22,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-23,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-24,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-25,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-26,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-27,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-28,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-29,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-30,11114.1162109375
Beras Premium/DI Yogyakarta/2024-10-31,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-01,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-02,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-03,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-04,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-05,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-06,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-07,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-08,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-09,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-10,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-11,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-12,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-13,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-14,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-15,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-16,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-17,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-18,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-19,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-20,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-21,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-22,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-23,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-24,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-25,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-26,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-27,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-28,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-29,11114.1162109375
Beras Premium/DI Yogyakarta/2024-11-30,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-01,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-02,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-03,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-04,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-05,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-06,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-07,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-08,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-09,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-10,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-11,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-12,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-13,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-14,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-15,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-16,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-17,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-18,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-19,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-20,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-21,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-22,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-23,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-24,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-25,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-26,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-27,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-28,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-29,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-30,11114.1162109375
Beras Premium/DI Yogyakarta/2024-12-31,11114.1162109375
Beras Premium/DKI Jakarta/2024-10-01,14894.8017578125
Beras Premium/DKI Jakarta/2024-10-02,12868.701171875
Beras Premium/DKI Jakarta/2024-10-03,12305.9921875
Beras Premium/DKI Jakarta/2024-10-04,12198.4814453125
Beras Premium/DKI Jakarta/2024-10-05,12209.4208984375
Beras Premium/DKI Jakarta/2024-10-06,12212.576171875
Beras Premium/DKI Jakarta/2024-10-07,12182.81640625
Beras Premium/DKI Jakarta/2024-10-08,12181.509765625
Beras Premium/DKI Jakarta/2024-10-09,12182.8681640625
Beras Premium/DKI Jakarta/2024-10-10,12131.2685546875
Beras Premium/DKI Jakarta/2024-10-11,12149.638671875
Beras Premium/DKI Jakarta/2024-10-12,12149.5283203125
Beras Premium/DKI Jakarta/2024-10-13,12150.458984375
Beras Premium/DKI Jakarta/2024-10-14,12139.146484375
Beras Premium/DKI Jakarta/2024-10-15,12136.0419921875
Beras Premium/DKI Jakarta/2024-10-16,12138.546875
Beras Premium/DKI Jakarta/2024-10-17,12145.9921875
Beras Premium/DKI Jakarta/2024-10-18,12148.5234375
Beras Premium/DKI Jakarta/2024-10-19,12148.470703125
Beras Premium/DKI Jakarta/2024-10-20,12149.0380859375
Beras Premium/DKI Jakarta/2024-10-21,12148.9501953125
Beras Premium/DKI Jakarta/2024-10-22,12148.9658203125
Beras Premium/DKI Jakarta/2024-10-23,12149.119140625
Beras Premium/DKI Jakarta/2024-10-24,12147.865234375
Beras Premium/DKI Jakarta/2024-10-25,12148.5234375
Beras Premium/DKI Jakarta/2024-10-26,12148.470703125
Beras Premium/DKI Jakarta/2024-10-27,12149.0380859375
Beras Premium/DKI Jakarta/2024-10-28,12148.9501953125
Beras Premium/DKI Jakarta/2024-10-29,12148.9658203125
Beras Premium/DKI Jakarta/2024-10-30,12149.119140625
Beras Premium/DKI Jakarta/2024-10-31,12147.865234375
Beras Premium/DKI Jakarta/2024-11-01,12148.5234375
Beras Premium/DKI Jakarta/2024-11-02,12148.470703125
Beras Premium/DKI Jakarta/2024-11-03,12149.0380859375
Beras Premium/DKI Jakarta/2024-11-04,12149.3564453125
Beras Premium/DKI Jakarta/2024-11-05,12149.3720703125
Beras Premium/DKI Jakarta/2024-11-06,12149.544921875
Beras Premium/DKI Jakarta/2024-11-07,12148.291015625
Beras Premium/DKI Jakarta/2024-11-08,12148.94921875
Beras Premium/DKI Jakarta/2024-11-09,12148.896484375
Beras Premium/DKI Jakarta/2024-11-10,12149.4638671875
Beras Premium/DKI Jakarta/2024-11-11,12149.3564453125
Beras Premium/DKI Jakarta/2024-11-12,12149.3720703125
