id,price
Bawang Merah/Aceh/2024-12-12,33375.06640625
Bawang Merah/Aceh/2024-12-13,33375.06640625
Bawang Merah/Aceh/2024-12-14,33375.06640625
Bawang Merah/Aceh/2024-12-15,33649.48046875
Bawang Merah/Aceh/2024-12-16,33649.48046875
Bawang Merah/Aceh/2024-12-17,33894.2265625
Bawang Merah/Aceh/2024-12-18,33955.1328125
Bawang Merah/Aceh/2024-12-19,33955.1328125
Bawang Merah/Aceh/2024-12-20,33955.1328125
Bawang Merah/Aceh/2024-12-21,33955.1328125
Bawang Merah/Aceh/2024-12-22,33955.1328125
Bawang Merah/Aceh/2024-12-23,33955.1328125
Bawang Merah/Aceh/2024-12-24,34089.7890625
Bawang Merah/Aceh/2024-12-25,34089.7890625
Bawang Merah/Aceh/2024-12-26,34089.7890625
Bawang Merah/Aceh/2024-12-27,34508.62890625
Bawang Merah/Aceh/2024-12-28,34508.62890625
Bawang Merah/Aceh/2024-12-29,34508.62890625
Bawang Merah/Aceh/2024-12-30,34508.62890625
Bawang Merah/Aceh/2024-12-31,34508.62890625
Bawang Merah/Bali/2024-10-01,21017.5703125
Bawang Merah/Bali/2024-10-02,21017.5703125
Bawang Merah/Bali/2024-10-03,21017.5703125
Bawang Merah/Bali/2024-10-04,21017.5703125
Bawang Merah/Bali/2024-10-05,21017.5703125
Bawang Merah/Bali/2024-10-06,21017.5703125
Bawang Merah/Bali/2024-10-07,21017.5703125
Bawang Merah/Bali/2024-10-08,21017.5703125
Bawang Merah/Bali/2024-10-09,21017.5703125
Bawang Merah/Bali/2024-10-10,21017.5703125
Bawang Merah/Bali/2024-10-11,21017.5703125
Bawang Merah/Bali/2024-10-12,21017.5703125
Bawang Merah/Bali/2024-10-13,21017.5703125
Bawang Merah/Bali/2024-10-14,21017.5703125
Bawang Merah/Bali/2024-10-15,21017.5703125
Bawang Merah/Bali/2024-10-16,21017.5703125
Bawang Merah/Bali/2024-10-17,21017.5703125
Bawang Merah/Bali/2024-10-18,21017.5703125
Bawang Merah/Bali/2024-10-19,21017.5703125
Bawang Merah/Bali/2024-10-20,21017.5703125
Bawang Merah/Bali/2024-10-21,21017.5703125
Bawang Merah/Bali/2024-10-22,21017.5703125
Bawang Merah/Bali/2024-10-23,21017.5703125
Bawang Merah/Bali/2024-10-24,21017.5703125
Bawang Merah/Bali/2024-10-25,21017.5703125
Bawang Merah/Bali/2024-10-26,21017.5703125
Bawang Merah/Bali/2024-10-27,21017.5703125
Bawang Merah/Bali/2024-10-28,21017.5703125
Bawang Merah/Bali/2024-10-29,21017.5703125
Bawang Merah/Bali/2024-10-30,21017.5703125
Bawang Merah/Bali/2024-10-31,21017.5703125
Bawang Merah/Bali/2024-11-01,22222.830078125
Bawang Merah/Bali/2024-11-02,22222.830078125
Bawang Merah/Bali/2024-11-03,24024.0859375
Bawang Merah/Bali/2024-11-04,25099.041015625
Bawang Merah/Bali/2024-11-05,25099.041015625
Bawang Merah/Bali/2024-11-06,25099.041015625
Bawang Merah/Bali/2024-11-07,25099.041015625
Bawang Merah/Bali/2024-11-08,25048.998046875
Bawang Merah/Bali/2024-11-09,25048.998046875
Bawang Merah/Bali/2024-11-10,25048.998046875
Bawang Merah/Bali/2024-11-11,25048.998046875
Bawang Merah/Bali/2024-11-12,25048.998046875
Bawang Merah/Bali/2024-11-13,25048.998046875
Bawang Merah/Bali/2024-11-14,25048.998046875
Bawang Merah/Bali/2024-11-15,25048.998046875
Bawang Merah/Bali/2024-11-16,25019.01171875
Bawang Merah/Bali/2024-11-17,25019.01171875
Bawang Merah/Bali/2024-11-18,25019.01171875
Bawang Merah/Bali/2024-11-19,25019.01171875
Bawang Merah/Bali/2024-11-20,25019.01171875
Bawang Merah/Bali/2024-11-21,25019.01171875
Bawang Merah/Bali/2024-11-22,25019.01171875
Bawang Merah/Bali/2024-11-23,25019.01171875
Bawang Merah/Bali/2024-11-24,25019.01171875
Bawang Merah/Bali/2024-11-25,25019.01171875
Bawang Merah/Bali/2024-11-26,25019.01171875
Bawang Merah/Bali/2024-11-27,25019.01171875
Bawang Merah/Bali/2024-11-28,25019.01171875
Bawang Merah/Bali/2024-11-29,25019.01171875
Bawang Merah/Bali/2024-11-30,25019.01171875
Bawang Merah/Bali/2024-12-01,25019.01171875
Bawang Merah/Bali/2024-12-02,25019.01171875
Bawang Merah/Bali/2024-12-03,26053.103515625
Bawang Merah/Bali/2024-12-04,26092.16015625
Bawang Merah/Bali/2024-12-05,26092.16015625
Bawang Merah/Bali/2024-12-06,26092.16015625
Bawang Merah/Bali/2024-12-07,26597.701171875
Bawang Merah/Bali/2024-12-08,26597.701171875
Bawang Merah/Bali/2024-12-09,26597.701171875
Bawang Merah/Bali/2024-12-10,26597.701171875
Bawang Merah/Bali/2024-12-11,26597.701171875
Bawang Merah/Bali/2024-12-12,27231.935546875
Bawang Merah/Bali/2024-12-13,27231.935546875
Bawang Merah/Bali/2024-12-14,27272.892578125
Bawang Merah/Bali/2024-12-15,27922.80859375
Bawang Merah/Bali/2024-12-16,27922.80859375
Bawang Merah/Bali/2024-12-17,27922.80859375
Bawang Merah/Bali/2024-12-18,27922.80859375
Bawang Merah/Bali/2024-12-19,27922.80859375
Bawang Merah/Bali/2024-12-20,28261.16796875
Bawang Merah/Bali/2024-12-21,28276.619140625
Bawang Merah/Bali/2024-12-22,28572.669921875
Bawang Merah/Bali/2024-12-23,28572.669921875
Bawang Merah/Bali/2024-12-24,28572.669921875
Bawang Merah/Bali/2024-12-25,29105.935546875
Bawang Merah/Bali/2024-12-26,29902.130859375
Bawang Merah/Bali/2024-12-27,31331.044921875
Bawang Merah/Bali/2024-12-28,31331.044921875
Bawang Merah/Bali/2024-12-29,31331.044921875
Bawang Merah/Bali/2024-12-30,29923.236328125
Bawang Merah/Bali/2024-12-31,29923.236328125
Bawang Merah/Banten/2024-10-01,27756.73046875
Bawang Merah/Banten/2024-10-02,27756.73046875
Bawang Merah/Banten/2024-10-03,27756.73046875
Bawang Merah/Banten/2024-10-04,27756.73046875
Bawang Merah/Banten/2024-10-05,27756.73046875
Bawang Merah/Banten/2024-10-06,27756.73046875
Bawang Merah/Banten/2024-10-07,27756.73046875
Bawang Merah/Banten/2024-10-08,27756.73046875
Bawang Merah/Banten/2024-10-09,27756.73046875
Bawang Merah/Banten/2024-10-10,27756.73046875
Bawang Merah/Banten/2024-10-11,27756.73046875
Bawang Merah/Banten/2024-10-12,27756.73046875
Bawang Merah/Banten/2024-10-13,27756.73046875
Bawang Merah/Banten/2024-10-14,27756.73046875
Bawang Merah/Banten/2024-10-15,27756.73046875
Bawang Merah/Banten/2024-10-16,27756.73046875
Bawang Merah/Banten/2024-10-17,27756.73046875
Bawang Merah/Banten/2024-10-18,27756.73046875
Bawang Merah/Banten/2024-10-19,27756.73046875
Bawang Merah/Banten/2024-10-20,27756.73046875
Bawang Merah/Banten/2024-10-21,27756.73046875
Bawang Merah/Banten/2024-10-22,27756.73046875
Bawang Merah/Banten/2024-10-23,27756.73046875
Bawang Merah/Banten/2024-10-24,27756.73046875
Bawang Merah/Banten/2024-10-25,27756.73046875
Bawang Merah/Banten/2024-10-26,27756.73046875
Bawang Merah/Banten/2024-10-27,27756.73046875
Bawang Merah/Banten/2024-10-28,27777.638671875
Bawang Merah/Banten/2024-10-29,27777.638671875
Bawang Merah/Banten/2024-10-30,28124.158203125
Bawang Merah/Banten/2024-10-31,28124.158203125
Bawang Merah/Banten/2024-11-01,29352.265625
Bawang Merah/Banten/2024-11-02,29352.265625
Bawang Merah/Banten/2024-11-03,29352.265625
Bawang Merah/Banten/2024-11-04,29902.0859375
Bawang Merah/Banten/2024-11-05,29902.0859375
Bawang Merah/Banten/2024-11-06,29902.0859375
Bawang Merah/Banten/2024-11-07,29902.0859375
Bawang Merah/Banten/2024-11-08,30090.232421875
Bawang Merah/Banten/2024-11-09,30090.232421875
Bawang Merah/Banten/2024-11-10,30090.232421875
Bawang Merah/Banten/2024-11-11,30583.185546875
Bawang Merah/Banten/2024-11-12,30583.185546875
Bawang Merah/Banten/2024-11-13,31560.236328125
Bawang Merah/Banten/2024-11-14,31952.4609375
Bawang Merah/Banten/2024-11-15,31952.4609375
Bawang Merah/Banten/2024-11-16,31952.4609375
Bawang Merah/Banten/2024-11-17,31952.4609375
Bawang Merah/Banten/2024-11-18,31952.4609375
Bawang Merah/Banten/2024-11-19,31952.4609375
Bawang Merah/Banten/2024-11-20,31952.4609375
Bawang Merah/Banten/2024-11-21,31952.4609375
Bawang Merah/Banten/2024-11-22,31952.4609375
Bawang Merah/Banten/2024-11-23,31952.4609375
Bawang Merah/Banten/2024-11-24,31952.4609375
Bawang Merah/Banten/2024-11-25,31952.4609375
Bawang Merah/Banten/2024-11-26,31952.4609375
Bawang Merah/Banten/2024-11-27,31952.4609375
Bawang Merah/Banten/2024-11-28,31952.4609375
Bawang Merah/Banten/2024-11-29,31952.4609375
Bawang Merah/Banten/2024-11-30,31952.4609375
Bawang Merah/Banten/2024-12-01,31952.4609375
Bawang Merah/Banten/2024-12-02,31952.4609375
Bawang Merah/Banten/2024-12-03,31952.4609375
Bawang Merah/Banten/2024-12-04,31952.4609375
Bawang Merah/Banten/2024-12-05,31952.4609375
Bawang Merah/Banten/2024-12-06,31952.4609375
Bawang Merah/Banten/2024-12-07,32010.921875
Bawang Merah/Banten/2024-12-08,32409.666015625
Bawang Merah/Banten/2024-12-09,32409.666015625
Bawang Merah/Banten/2024-12-10,32409.666015625
Bawang Merah/Banten/2024-12-11,32428.751953125
Bawang Merah/Banten/2024-12-12,32437.646484375
Bawang Merah/Banten/2024-12-13,32437.646484375
Bawang Merah/Banten/2024-12-14,32447.865234375
Bawang Merah/Banten/2024-12-15,32447.865234375
Bawang Merah/Banten/2024-12-16,32447.865234375
Bawang Merah/Banten/2024-12-17,32679.28515625
Bawang Merah/Banten/2024-12-18,32833.6171875
Bawang Merah/Banten/2024-12-19,32813.29296875
Bawang Merah/Banten/2024-12-20,34479.30078125
Bawang Merah/Banten/2024-12-21,34479.30078125
Bawang Merah/Banten/2024-12-22,33893.6328125
Bawang Merah/Banten/2024-12-23,33864.68359375
Bawang Merah/Banten/2024-12-24,33864.68359375
Bawang Merah/Banten/2024-12-25,33925.578125
Bawang Merah/Banten/2024-12-26,33905.25390625
Bawang Merah/Banten/2024-12-27,33905.25390625
Bawang Merah/Banten/2024-12-28,34580.34765625
Bawang Merah/Banten/2024-12-29,34580.34765625
Bawang Merah/Banten/2024-12-30,34948.62890625
Bawang Merah/Banten/2024-12-31,34948.62890625
Bawang Merah/Bengkulu/2024-10-01,26319.0390625
Bawang Merah/Bengkulu/2024-10-02,26319.0390625
Bawang Merah/Bengkulu/2024-10-03,26319.0390625
Bawang Merah/Bengkulu/2024-10-04,26319.0390625
Bawang Merah/Bengkulu/2024-10-05,26319.0390625
Bawang Merah/Bengkulu/2024-10-06,26319.0390625
Bawang Merah/Bengkulu/2024-10-07,26319.0390625
Bawang Merah/Bengkulu/2024-10-08,26319.0390625
Bawang Merah/Bengkulu/2024-10-09,26319.0390625
Bawang Merah/Bengkulu/2024-10-10,26319.0390625
Bawang Merah/Bengkulu/2024-10-11,26319.0390625
Bawang Merah/Bengkulu/2024-10-12,26319.0390625
Bawang Merah/Bengkulu/2024-10-13,26319.0390625
Bawang Merah/Bengkulu/2024-10-14,26319.0390625
Bawang Merah/Bengkulu/2024-10-15,26319.0390625
Bawang Merah/Bengkulu/2024-10-16,26319.0390625
Bawang Merah/Bengkulu/2024-10-17,26319.0390625
Bawang Merah/Bengkulu/2024-10-18,26319.0390625
Bawang Merah/Bengkulu/2024-10-19,26319.0390625
Bawang Merah/Bengkulu/2024-10-20,26319.0390625
Bawang Merah/Bengkulu/2024-10-21,26319.0390625
Bawang Merah/Bengkulu/2024-10-22,26319.0390625
Bawang Merah/Bengkulu/2024-10-23,26319.0390625
Bawang Merah/Bengkulu/2024-10-24,26319.0390625
Bawang Merah/Bengkulu/2024-10-25,26319.0390625
Bawang Merah/Bengkulu/2024-10-26,26319.0390625
Bawang Merah/Bengkulu/2024-10-27,26319.0390625
Bawang Merah/Bengkulu/2024-10-28,26319.0390625
Bawang Merah/Bengkulu/2024-10-29,26319.0390625
Bawang Merah/Bengkulu/2024-10-30,26319.0390625
Bawang Merah/Bengkulu/2024-10-31,26319.0390625
Bawang Merah/Bengkulu/2024-11-01,26344.298828125
Bawang Merah/Bengkulu/2024-11-02,26344.298828125
Bawang Merah/Bengkulu/2024-11-03,26885.630859375
Bawang Merah/Bengkulu/2024-11-04,27280.509765625
Bawang Merah/Bengkulu/2024-11-05,27280.509765625
Bawang Merah/Bengkulu/2024-11-06,27926.58203125
Bawang Merah/Bengkulu/2024-11-07,28800.470703125
Bawang Merah/Bengkulu/2024-11-08,28800.470703125
Bawang Merah/Bengkulu/2024-11-09,28800.470703125
Bawang Merah/Bengkulu/2024-11-10,28870.736328125
Bawang Merah/Bengkulu/2024-11-11,29689.02734375
Bawang Merah/Bengkulu/2024-11-12,29689.02734375
Bawang Merah/Bengkulu/2024-11-13,30459.40625
Bawang Merah/Bengkulu/2024-11-14,31837.998046875
Bawang Merah/Bengkulu/2024-11-15,31837.998046875
Bawang Merah/Bengkulu/2024-11-16,31837.998046875
Bawang Merah/Bengkulu/2024-11-17,31837.998046875
Bawang Merah/Bengkulu/2024-11-18,31837.998046875
Bawang Merah/Bengkulu/2024-11-19,31837.998046875
Bawang Merah/Bengkulu/2024-11-20,31837.998046875
Bawang Merah/Bengkulu/2024-11-21,31837.998046875
Bawang Merah/Bengkulu/2024-11-22,31837.998046875
Bawang Merah/Bengkulu/2024-11-23,31837.998046875
Bawang Merah/Bengkulu/2024-11-24,31837.998046875
Bawang Merah/Bengkulu/2024-11-25,31837.998046875
Bawang Merah/Bengkulu/2024-11-26,31837.998046875
Bawang Merah/Bengkulu/2024-11-27,31837.998046875
Bawang Merah/Bengkulu/2024-11-28,31837.998046875
Bawang Merah/Bengkulu/2024-11-29,31837.998046875
Bawang Merah/Bengkulu/2024-11-30,31837.998046875
Bawang Merah/Bengkulu/2024-12-01,31837.998046875
Bawang Merah/Bengkulu/2024-12-02,31837.998046875
Bawang Merah/Bengkulu/2024-12-03,31837.998046875
Bawang Merah/Bengkulu/2024-12-04,31837.998046875
Bawang Merah/Bengkulu/2024-12-05,31837.998046875
Bawang Merah/Bengkulu/2024-12-06,31837.998046875
Bawang Merah/Bengkulu/2024-12-07,32234.591796875
Bawang Merah/Bengkulu/2024-12-08,33168.8125
Bawang Merah/Bengkulu/2024-12-09,33168.8125
Bawang Merah/Bengkulu/2024-12-10,33168.8125
Bawang Merah/Bengkulu/2024-12-11,33168.8125
Bawang Merah/Bengkulu/2024-12-12,33513.14453125
Bawang Merah/Bengkulu/2024-12-13,33513.14453125
Bawang Merah/Bengkulu/2024-12-14,33804.921875
Bawang Merah/Bengkulu/2024-12-15,33808.828125
Bawang Merah/Bengkulu/2024-12-16,33804.921875
Bawang Merah/Bengkulu/2024-12-17,34029.6875
Bawang Merah/Bengkulu/2024-12-18,34162.46875
Bawang Merah/Bengkulu/2024-12-19,34162.46875
Bawang Merah/Bengkulu/2024-12-20,34162.46875
Bawang Merah/Bengkulu/2024-12-21,34219.8515625
Bawang Merah/Bengkulu/2024-12-22,34352.3046875
Bawang Merah/Bengkulu/2024-12-23,34348.3984375
Bawang Merah/Bengkulu/2024-12-24,34578.5703125
Bawang Merah/Bengkulu/2024-12-25,35218.359375
Bawang Merah/Bengkulu/2024-12-26,35218.359375
Bawang Merah/Bengkulu/2024-12-27,35218.359375
Bawang Merah/Bengkulu/2024-12-28,35218.359375
Bawang Merah/Bengkulu/2024-12-29,35304.5
Bawang Merah/Bengkulu/2024-12-30,34656.01171875
Bawang Merah/Bengkulu/2024-12-31,34656.01171875
Bawang Merah/DI Yogyakarta/2024-10-01,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-02,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-03,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-04,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-05,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-06,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-07,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-08,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-09,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-10,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-11,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-12,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-13,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-14,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-15,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-16,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-17,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-18,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-19,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-20,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-21,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-22,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-23,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-24,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-25,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-26,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-27,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-28,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-29,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-30,23229.5390625
Bawang Merah/DI Yogyakarta/2024-10-31,23229.5390625
Bawang Merah/DI Yogyakarta/2024-11-01,23913.505859375
Bawang Merah/DI Yogyakarta/2024-11-02,23913.505859375
Bawang Merah/DI Yogyakarta/2024-11-03,23913.505859375
Bawang Merah/DI Yogyakarta/2024-11-04,23913.505859375
Bawang Merah/DI Yogyakarta/2024-11-05,23913.505859375
Bawang Merah/DI Yogyakarta/2024-11-06,24798.078125
Bawang Merah/DI Yogyakarta/2024-11-07,24798.078125
Bawang Merah/DI Yogyakarta/2024-11-08,25331.890625
Bawang Merah/DI Yogyakarta/2024-11-09,25331.890625
Bawang Merah/DI Yogyakarta/2024-11-10,25331.890625
Bawang Merah/DI Yogyakarta/2024-11-11,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-12,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-13,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-14,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-15,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-16,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-17,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-18,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-19,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-20,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-21,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-22,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-23,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-24,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-25,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-26,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-27,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-28,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-29,27883.96875
Bawang Merah/DI Yogyakarta/2024-11-30,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-01,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-02,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-03,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-04,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-05,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-06,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-07,27883.96875
Bawang Merah/DI Yogyakarta/2024-12-08,28450.8046875
Bawang Merah/DI Yogyakarta/2024-12-09,28390.69140625
Bawang Merah/DI Yogyakarta/2024-12-10,29985.353515625
Bawang Merah/DI Yogyakarta/2024-12-11,30637.822265625
Bawang Merah/DI Yogyakarta/2024-12-12,30994.099609375
Bawang Merah/DI Yogyakarta/2024-12-13,30994.099609375
Bawang Merah/DI Yogyakarta/2024-12-14,30994.099609375
Bawang Merah/DI Yogyakarta/2024-12-15,30994.099609375
Bawang Merah/DI Yogyakarta/2024-12-16,31032.271484375
Bawang Merah/DI Yogyakarta/2024-12-17,31032.271484375
Bawang Merah/DI Yogyakarta/2024-12-18,31365.365234375
Bawang Merah/DI Yogyakarta/2024-12-19,31327.193359375
Bawang Merah/DI Yogyakarta/2024-12-20,31327.193359375
Bawang Merah/DI Yogyakarta/2024-12-21,31327.193359375
Bawang Merah/DI Yogyakarta/2024-12-22,32610.224609375
Bawang Merah/DI Yogyakarta/2024-12-23,32328.208984375
Bawang Merah/DI Yogyakarta/2024-12-24,32410.697265625
Bawang Merah/DI Yogyakarta/2024-12-25,32692.712890625
Bawang Merah/DI Yogyakarta/2024-12-26,32692.712890625
Bawang Merah/DI Yogyakarta/2024-12-27,32970.984375
Bawang Merah/DI Yogyakarta/2024-12-28,32970.984375
Bawang Merah/DI Yogyakarta/2024-12-29,32970.984375
Bawang Merah/DI Yogyakarta/2024-12-30,32689.0
Bawang Merah/DI Yogyakarta/2024-12-31,32689.0
Bawang Merah/DKI Jakarta/2024-10-01,33742.59375
Bawang Merah/DKI Jakarta/2024-10-02,33742.59375
Bawang Merah/DKI Jakarta/2024-10-03,33557.34765625
Bawang Merah/DKI Jakarta/2024-10-04,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-05,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-06,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-07,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-08,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-09,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-10,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-11,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-12,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-13,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-14,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-15,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-16,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-17,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-18,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-19,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-20,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-21,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-22,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-23,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-24,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-25,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-26,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-27,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-28,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-29,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-30,33552.01171875
Bawang Merah/DKI Jakarta/2024-10-31,33552.01171875
Bawang Merah/DKI Jakarta/2024-11-01,33552.01171875
Bawang Merah/DKI Jakarta/2024-11-02,33552.01171875
Bawang Merah/DKI Jakarta/2024-11-03,33552.01171875
Bawang Merah/DKI Jakarta/2024-11-04,35263.43359375
Bawang Merah/DKI Jakarta/2024-11-05,35263.43359375
Bawang Merah/DKI Jakarta/2024-11-06,37121.96484375
Bawang Merah/DKI Jakarta/2024-11-07,37121.96484375
