id,price
Beras Premium/Banten/2024-10-08,13236.015625
Beras Premium/Banten/2024-10-09,13236.015625
Beras Premium/Banten/2024-10-10,13243.8486328125
Beras Premium/Banten/2024-10-11,13243.8486328125
Beras Premium/Banten/2024-10-12,13243.8486328125
Beras Premium/Banten/2024-10-13,13293.36328125
Beras Premium/Banten/2024-10-14,13350.8115234375
Beras Premium/Banten/2024-10-15,13350.8115234375
Beras Premium/Banten/2024-10-16,13350.8115234375
Beras Premium/Banten/2024-10-17,13350.8115234375
Beras Premium/Banten/2024-10-18,13350.8115234375
Beras Premium/Banten/2024-10-19,13350.8115234375
Beras Premium/Banten/2024-10-20,13350.8115234375
Beras Premium/Banten/2024-10-21,13350.8115234375
Beras Premium/Banten/2024-10-22,13350.8115234375
Beras Premium/Banten/2024-10-23,13350.8115234375
Beras Premium/Banten/2024-10-24,13350.8115234375
Beras Premium/Banten/2024-10-25,13350.8115234375
Beras Premium/Banten/2024-10-26,13350.8115234375
Beras Premium/Banten/2024-10-27,13409.5302734375
Beras Premium/Banten/2024-10-28,13409.5302734375
Beras Premium/Banten/2024-10-29,13409.5302734375
Beras Premium/Banten/2024-10-30,13409.5302734375
Beras Premium/Banten/2024-10-31,13409.5302734375
Beras Premium/Banten/2024-11-01,13409.5302734375
Beras Premium/Banten/2024-11-02,13409.5302734375
Beras Premium/Banten/2024-11-03,13409.5302734375
Beras Premium/Banten/2024-11-04,13409.5302734375
Beras Premium/Banten/2024-11-05,13409.5302734375
Beras Premium/Banten/2024-11-06,13409.5302734375
Beras Premium/Banten/2024-11-07,13409.5302734375
Beras Premium/Banten/2024-11-08,13409.5302734375
Beras Premium/Banten/2024-11-09,13409.5302734375
Beras Premium/Banten/2024-11-10,13409.5302734375
Beras Premium/Banten/2024-11-11,13409.5302734375
Beras Premium/Banten/2024-11-12,13409.5302734375
Beras Premium/Banten/2024-11-13,13453.748046875
Beras Premium/Banten/2024-11-14,13453.748046875
Beras Premium/Banten/2024-11-15,13453.748046875
Beras Premium/Banten/2024-11-16,13453.748046875
Beras Premium/Banten/2024-11-17,13489.1474609375
Beras Premium/Banten/2024-11-18,13489.1474609375
Beras Premium/Banten/2024-11-19,13489.1474609375
Beras Premium/Banten/2024-11-20,13489.1474609375
Beras Premium/Banten/2024-11-21,13489.1474609375
Beras Premium/Banten/2024-11-22,13489.1474609375
Beras Premium/Banten/2024-11-23,13489.1474609375
Beras Premium/Banten/2024-11-24,13499.19140625
Beras Premium/Banten/2024-11-25,13499.19140625
Beras Premium/Banten/2024-11-26,13499.19140625
Beras Premium/Banten/2024-11-27,13499.19140625
Beras Premium/Banten/2024-11-28,13499.19140625
Beras Premium/Banten/2024-11-29,13499.19140625
Beras Premium/Banten/2024-11-30,13499.19140625
Beras Premium/Banten/2024-12-01,13499.19140625
Beras Premium/Banten/2024-12-02,13499.19140625
Beras Premium/Banten/2024-12-03,13499.19140625
Beras Premium/Banten/2024-12-04,13499.19140625
Beras Premium/Banten/2024-12-05,13499.19140625
Beras Premium/Banten/2024-12-06,13499.19140625
Beras Premium/Banten/2024-12-07,13499.19140625
Beras Premium/Banten/2024-12-08,13499.19140625
Beras Premium/Banten/2024-12-09,13499.19140625
Beras Premium/Banten/2024-12-10,13499.19140625
Beras Premium/Banten/2024-12-11,13499.19140625
Beras Premium/Banten/2024-12-12,13499.19140625
Beras Premium/Banten/2024-12-13,13499.19140625
Beras Premium/Banten/2024-12-14,13499.19140625
Beras Premium/Banten/2024-12-15,13499.19140625
Beras Premium/Banten/2024-12-16,13499.19140625
Beras Premium/Banten/2024-12-17,13499.19140625
Beras Premium/Banten/2024-12-18,13499.19140625
Beras Premium/Banten/2024-12-19,13499.19140625
Beras Premium/Banten/2024-12-20,13499.19140625
Beras Premium/Banten/2024-12-21,13499.19140625
Beras Premium/Banten/2024-12-22,13499.19140625
Beras Premium/Banten/2024-12-23,13499.19140625
Beras Premium/Banten/2024-12-24,13499.19140625
Beras Premium/Banten/2024-12-25,13499.19140625
Beras Premium/Banten/2024-12-26,13499.19140625
Beras Premium/Banten/2024-12-27,13499.19140625
Beras Premium/Banten/2024-12-28,13499.19140625
Beras Premium/Banten/2024-12-29,13499.19140625
Beras Premium/Banten/2024-12-30,13499.19140625
Beras Premium/Banten/2024-12-31,13499.19140625
Beras Premium/Bengkulu/2024-10-01,14050.6064453125
Beras Premium/Bengkulu/2024-10-02,14050.6064453125
Beras Premium/Bengkulu/2024-10-03,14050.6064453125
Beras Premium/Bengkulu/2024-10-04,14050.6064453125
Beras Premium/Bengkulu/2024-10-05,14050.6064453125
Beras Premium/Bengkulu/2024-10-06,14050.6064453125
Beras Premium/Bengkulu/2024-10-07,14050.6064453125
Beras Premium/Bengkulu/2024-10-08,14050.6064453125
Beras Premium/Bengkulu/2024-10-09,14050.6064453125
Beras Premium/Bengkulu/2024-10-10,14050.6064453125
Beras Premium/Bengkulu/2024-10-11,14050.6064453125
Beras Premium/Bengkulu/2024-10-12,14050.6064453125
Beras Premium/Bengkulu/2024-10-13,14050.6064453125
Beras Premium/Bengkulu/2024-10-14,14050.6064453125
Beras Premium/Bengkulu/2024-10-15,14050.6064453125
Beras Premium/Bengkulu/2024-10-16,14050.6064453125
Beras Premium/Bengkulu/2024-10-17,14050.6064453125
Beras Premium/Bengkulu/2024-10-18,14050.6064453125
Beras Premium/Bengkulu/2024-10-19,14050.6064453125
Beras Premium/Bengkulu/2024-10-20,14050.6064453125
Beras Premium/Bengkulu/2024-10-21,14050.6064453125
Beras Premium/Bengkulu/2024-10-22,14050.6064453125
Beras Premium/Bengkulu/2024-10-23,14050.6064453125
Beras Premium/Bengkulu/2024-10-24,14050.6064453125
Beras Premium/Bengkulu/2024-10-25,14050.6064453125
Beras Premium/Bengkulu/2024-10-26,14050.6064453125
Beras Premium/Bengkulu/2024-10-27,14050.6064453125
Beras Premium/Bengkulu/2024-10-28,14050.6064453125
Beras Premium/Bengkulu/2024-10-29,14050.6064453125
Beras Premium/Bengkulu/2024-10-30,14050.6064453125
Beras Premium/Bengkulu/2024-10-31,14050.6064453125
Beras Premium/Bengkulu/2024-11-01,14050.6064453125
Beras Premium/Bengkulu/2024-11-02,14050.6064453125
Beras Premium/Bengkulu/2024-11-03,14050.6064453125
Beras Premium/Bengkulu/2024-11-04,14050.6064453125
Beras Premium/Bengkulu/2024-11-05,14050.6064453125
Beras Premium/Bengkulu/2024-11-06,14050.6064453125
Beras Premium/Bengkulu/2024-11-07,14050.6064453125
Beras Premium/Bengkulu/2024-11-08,14050.6064453125
Beras Premium/Bengkulu/2024-11-09,14050.6064453125
Beras Premium/Bengkulu/2024-11-10,14050.6064453125
Beras Premium/Bengkulu/2024-11-11,14050.6064453125
Beras Premium/Bengkulu/2024-11-12,14050.6064453125
Beras Premium/Bengkulu/2024-11-13,14050.6064453125
Beras Premium/Bengkulu/2024-11-14,14050.6064453125
Beras Premium/Bengkulu/2024-11-15,14050.6064453125
Beras Premium/Bengkulu/2024-11-16,14050.6064453125
Beras Premium/Bengkulu/2024-11-17,14050.6064453125
Beras Premium/Bengkulu/2024-11-18,14050.6064453125
Beras Premium/Bengkulu/2024-11-19,14050.6064453125
Beras Premium/Bengkulu/2024-11-20,14050.6064453125
Beras Premium/Bengkulu/2024-11-21,14050.6064453125
Beras Premium/Bengkulu/2024-11-22,14050.6064453125
Beras Premium/Bengkulu/2024-11-23,14050.6064453125
Beras Premium/Bengkulu/2024-11-24,14050.6064453125
Beras Premium/Bengkulu/2024-11-25,14050.6064453125
Beras Premium/Bengkulu/2024-11-26,14050.6064453125
Beras Premium/Bengkulu/2024-11-27,14050.6064453125
Beras Premium/Bengkulu/2024-11-28,14050.6064453125
Beras Premium/Bengkulu/2024-11-29,14050.6064453125
Beras Premium/Bengkulu/2024-11-30,14050.6064453125
Beras Premium/Bengkulu/2024-12-01,14050.6064453125
Beras Premium/Bengkulu/2024-12-02,14050.6064453125
Beras Premium/Bengkulu/2024-12-03,14050.6064453125
Beras Premium/Bengkulu/2024-12-04,14050.6064453125
Beras Premium/Bengkulu/2024-12-05,14050.6064453125
Beras Premium/Bengkulu/2024-12-06,14050.6064453125
Beras Premium/Bengkulu/2024-12-07,14050.6064453125
Beras Premium/Bengkulu/2024-12-08,14050.6064453125
Beras Premium/Bengkulu/2024-12-09,14050.6064453125
Beras Premium/Bengkulu/2024-12-10,14050.6064453125
Beras Premium/Bengkulu/2024-12-11,14050.6064453125
Beras Premium/Bengkulu/2024-12-12,14050.6064453125
Beras Premium/Bengkulu/2024-12-13,14050.6064453125
Beras Premium/Bengkulu/2024-12-14,14050.6064453125
Beras Premium/Bengkulu/2024-12-15,14050.6064453125
Beras Premium/Bengkulu/2024-12-16,14050.6064453125
Beras Premium/Bengkulu/2024-12-17,14050.6064453125
Beras Premium/Bengkulu/2024-12-18,14050.6064453125
Beras Premium/Bengkulu/2024-12-19,14050.6064453125
Beras Premium/Bengkulu/2024-12-20,14050.6064453125
Beras Premium/Bengkulu/2024-12-21,14050.6064453125
Beras Premium/Bengkulu/2024-12-22,14050.6064453125
Beras Premium/Bengkulu/2024-12-23,14050.6064453125
Beras Premium/Bengkulu/2024-12-24,14050.6064453125
Beras Premium/Bengkulu/2024-12-25,14050.6064453125
Beras Premium/Bengkulu/2024-12-26,14050.6064453125
Beras Premium/Bengkulu/2024-12-27,14050.6064453125
Beras Premium/Bengkulu/2024-12-28,14050.6064453125
Beras Premium/Bengkulu/2024-12-29,14050.6064453125
Beras Premium/Bengkulu/2024-12-30,14050.6064453125
Beras Premium/Bengkulu/2024-12-31,14050.6064453125
Beras Premium/DI Yogyakarta/2024-10-01,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-02,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-03,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-04,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-05,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-06,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-07,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-08,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-09,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-10,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-11,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-12,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-13,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-14,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-15,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-16,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-17,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-18,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-19,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-20,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-21,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-22,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-23,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-24,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-25,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-26,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-27,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-28,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-29,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-30,13316.9443359375
Beras Premium/DI Yogyakarta/2024-10-31,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-01,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-02,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-03,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-04,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-05,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-06,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-07,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-08,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-09,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-10,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-11,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-12,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-13,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-14,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-15,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-16,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-17,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-18,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-19,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-20,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-21,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-22,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-23,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-24,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-25,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-26,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-27,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-28,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-29,13316.9443359375
Beras Premium/DI Yogyakarta/2024-11-30,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-01,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-02,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-03,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-04,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-05,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-06,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-07,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-08,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-09,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-10,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-11,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-12,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-13,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-14,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-15,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-16,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-17,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-18,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-19,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-20,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-21,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-22,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-23,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-24,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-25,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-26,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-27,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-28,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-29,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-30,13316.9443359375
Beras Premium/DI Yogyakarta/2024-12-31,13316.9443359375
Beras Premium/DKI Jakarta/2024-10-01,13686.2255859375
Beras Premium/DKI Jakarta/2024-10-02,13686.2255859375
Beras Premium/DKI Jakarta/2024-10-03,13686.2255859375
Beras Premium/DKI Jakarta/2024-10-04,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-05,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-06,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-07,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-08,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-09,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-10,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-11,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-12,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-13,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-14,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-15,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-16,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-17,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-18,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-19,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-20,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-21,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-22,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-23,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-24,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-25,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-26,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-27,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-28,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-29,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-30,13731.6904296875
Beras Premium/DKI Jakarta/2024-10-31,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-01,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-02,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-03,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-04,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-05,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-06,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-07,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-08,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-09,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-10,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-11,13731.6904296875
Beras Premium/DKI Jakarta/2024-11-12,13731.6904296875
